FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
X097,-8.673617379884035e-19,1.0,1.0,2.7563322819602267,-0.035670636198948634,3.3095461455804918,3.309546145577182,4.100639250150304,1.239033713316318,4.100639250150304,1.0,1.0,0.807080541272945,6.116789255707916,0.00995954271880928,0.0008768934471835302,12.799159754930415,249.64466024195147,0.7217082769600673,4639.019715779798,0.029612386718796076,0.002390392738123088,0.2124907177968535,0.7199023195372175,0.01495781772413038,0.049829480474134984,0.0009412812145044248,0.000744143043975865,0.00025176364782047474,0.000281965902816014,0.0005763575809296114,2.4153077117253725e-05,8.716970558102136e-05,0.0021280905486554297,0.026477238741968005,0.023157614400486755,6.624646995160084e-05,24.413189587722535,303.74358345581754,265.66126667667265,0.7599712481537171,0.19093010024590928,0.08295408912539931,0.6078008857256957,0.11125649898395822,0.007058425919037399,1.5935516254367066
X097,1.9081958235744878e-17,1.0,1.0,2.8399876093771748,0.016540426598474458,3.2170674724866366,3.217067472483419,4.011020323714386,1.246793969358082,4.011020323714386,1.0000000000000002,1.0000000000000002,0.8020571358021631,6.374428670237146,0.009924123284231123,0.0008775976726225879,12.374491275274448,230.1902015234772,0.6937283318438188,4499.949333907571,0.029624275056490207,0.002244858775182489,0.2257261036230841,0.7077951089595312,0.014515451481489817,0.04928906493162607,0.001002668189925406,0.0006415972741420298,0.00016903544856127834,0.0002622201378599971,0.0005931399254464345,5.6100278337928696e-06,0.00019081318332503266,0.0029517914029264848,0.020234181679729187,0.021095030354721017,0.00013745058927537045,15.469535969631513,106.04184326856559,110.55331705665,0.7203411571475963,0.21237631290483597,0.06622147868028207,0.6052334023842649,0.10915685603021323,0.007011950000403594,1.571530028306178
X097,1.0842021724855044e-17,1.0,1.0,2.8563877135884645,0.00041126589584233896,3.407755941613816,3.407755941610408,4.238727065013473,1.2438470176963823,4.238727065013473,1.0,1.0,0.8039573884662815,6.551962054585005,0.010135433892361977,0.0008733588754843641,11.9555861498957,226.15031169459968,0.7141452040418509,4477.353171460881,0.029552645828831707,0.002261247057239412,0.2428697614515547,0.6876154549051359,0.015735451728720314,0.050981041540588815,0.001067668580472797,0.0006424419893895787,0.00017484119105309393,0.0002650841911329794,0.000641509060761659,6.745360690465236e-06,0.000311289948958675,0.0026231631378772326,0.022524092021504613,0.02236132448848974,0.0001561897723769665,8.42675180053908,72.35727365066572,71.83439286521357,0.501750130061865,0.22354341463480157,0.08033262302314209,0.5790614596555123,0.10976325290131995,0.007299249785223822,1.6335076601680503
X097,-2.168404344971009e-17,0.9999999999999999,0.9999999999999999,2.7301969093921854,0.00639988894596337,3.427212478341083,3.4272124783376565,4.228528989945206,1.2338099889248748,4.228528989945206,0.9999999999999999,0.9999999999999999,0.8104975717291383,6.445216960842966,0.010077705590263369,0.0008745257590199867,12.240802066581468,232.2246846444403,0.7119123179031165,4519.829702998289,0.029572381693397418,0.00230465498132159,0.23460322773915382,0.6916687067954137,0.019151733188894984,0.051831722258274045,0.00092944237964357,0.0007068820402416556,0.00018490292339362746,0.0002594189997668068,0.0006501216601882861,1.3842014529511514e-05,0.00016749853192493265,0.004404871289351247,0.026571154513559417,0.023570962775393296,9.871624469577099e-05,26.297969532803823,158.6351486678566,140.7233992113855,0.5893558800862349,0.2567639166196767,0.08006699805058311,0.5517504187125355,0.10436162665468493,0.007057039962519434,1.6593368601983174
X097,2.949029909160572e-17,0.9999999999999999,0.9999999999999999,2.7788807368031017,-0.02664634325245759,3.355559991948022,3.355559991944667,4.165967962410598,1.241511989774352,4.165967962410598,0.9999999999999999,0.9999999999999999,0.8054694664531681,6.341352937963746,0.009948650746263974,0.000877110268261256,13.106893718266148,258.98036545396974,0.7256201751624822,4631.335340530113,0.029616047478710862,0.002352045980752451,0.2262967698061516,0.7010071900821785,0.018434872141494342,0.05127275682332741,0.0009950685438403985,0.0007839667066594999,0.00018292255553986557,0.0002619384886076832,0.0007476259068526106,1.6888944847764557e-05,0.00027670204211258895,0.0044173951245827705,0.022286370899148263,0.02114459058792894,0.00018901333862119865,15.964447139083093,80.54284937326204,76.41646019845885,0.6830933995936679,0.20709141097656078,0.06809778736946506,0.6058306144610667,0.11128240254425123,0.00769778464865609,1.5789873920479611
X097,-6.5052130349130266e-18,1.0,1.0,2.8819319508633807,-0.0826198128554462,3.668040350633631,3.668040350629963,4.5800386858736095,1.2486336703145693,4.5800386858736095,1.0000000000000002,1.0000000000000002,0.8008754078742892,6.618301213684655,0.010279718156431621,0.000870413313786388,12.241005630448418,229.77127987580806,0.6998326427487224,4577.37715763125,0.02950276790042568,0.0023393629828714593,0.2247799359514391,0.7027159031789761,0.016576379861626307,0.052882495467993604,0.0009584172229268286,0.0007799418379003892,0.00018101973094126054,0.0003331590012784833,0.0007738632624145436,1.8884484003294905e-05,0.0001893109653998262,0.0028617573347735096,0.013525545646588045,0.014892714678550132,0.00011883901561494047,15.116701395132903,71.44618177833486,78.66799816427223,0.627745019227764,0.21020835819969935,0.07073888791469893,0.5984720476615526,0.11278455115144127,0.007796155072607693,1.5962474827729674
X097,2.5804011705155006e-17,1.0,1.0,2.8205071899561065,-0.0581467912476877,3.6576905996689155,3.6576905996652576,4.547604506717879,1.2432993941941168,4.547604506717879,1.0,1.0,0.8043114994413214,6.981877094266443,0.010455465288251961,0.0008667691526316867,11.952832207898235,229.999136911832,0.7185071030873785,4487.675161576129,0.029440943473871328,0.002375828563163199,0.2343555550689395,0.6939897502724359,0.016577996383502228,0.05228787269755062,0.0008584455332172811,0.0006994452005410194,0.0001690415057816887,0.000329129828608893,0.0007223456866704452,1.041782225228219e-05,0.00032338484488552723,0.0017180029145133784,0.020882010019288317,0.018930302256150836,0.00013740799642196754,5.3125647094610216,64.57324871448505,58.538000637759765,0.42490549138320827,0.2234479542876691,0.07657731670341965,0.5793320557432824,0.1132700851725742,0.007372588093054613,1.6313427305786794
X097,1.8214596497756474e-17,1.0,1.0,2.6403303592221943,-0.049920607775404816,3.3038842570922005,3.3038842570888964,4.06845024884,1.2314142785439781,4.06845024884,1.0,1.0,0.8120743907413244,6.534690588998373,0.010235411661863335,0.0008713222623379438,12.120537962619427,229.61935530459726,0.7108143372029785,4536.641807395881,0.02951816834320761,0.0023550542148796315,0.23551909682760006,0.6924266811526926,0.017233988652907643,0.05192918718636797,0.0009504756679946183,0.0007355937888396078,0.0001899462292461971,0.0003041254681831523,0.0006966983948472006,1.4206630820997014e-05,0.00014950904551329396,0.0022228775304617542,0.02076869173066775,0.019362409649905245,0.00011341187843711222,14.867846442535823,138.9126099987111,129.5066100076439,0.7585619856494096,0.2399660195102877,0.07165451964972376,0.5698673146490811,0.11106013778106331,0.007452008409843718,1.6337335407049973
X097,-2.8406096919120216e-17,1.0,1.0,2.6449759062229314,-0.0477251593060669,3.3707399582572077,3.3707399582538367,4.156521986688711,1.2331185550242743,4.156521986688711,1.0000000000000002,1.0000000000000002,0.8109520337069955,6.183060694324644,0.010304204411927686,0.0008699092934197429,11.635572134588074,209.2451436139751,0.6776643366537749,4570.571440137655,0.02949422474688465,0.002381665404290543,0.2425995138535427,0.684488776062992,0.018146051119619394,0.051684188108790205,0.0011531055053873105,0.0007807324104098492,0.00019492449509648838,0.0003130594862568068,0.0006181585208529806,2.14904365524895e-05,0.0002872426845905469,0.0033107362085074746,0.014085638263136673,0.015190985355577948,0.0002003180276822716,11.525920018561303,49.03741337473988,52.88554302864875,0.6973825215699297,0.2390377602058896,0.0725164642960016,0.5724177215887322,0.10867206641714641,0.007355987492230159,1.6288623673262466
X097,3.426078865054194e-17,1.0,1.0,2.618285670650551,0.0002706510648352993,3.2719458194880957,3.2719458194848237,4.023068477533817,1.2295645158828568,4.023068477533817,1.0,1.0,0.8132960792876709,6.2662556267175535,0.010406104644692044,0.000867798911236033,10.918436696417944,184.36074005108114,0.641937455537913,4448.4701867724625,0.029458426828940357,0.0022747176667080042,0.26681080587358985,0.6658327685204855,0.016101928672270532,0.048537430089960386,0.0010148286790748605,0.0006639206206073814,0.0001741283706833138,0.0002954052630676758,0.0005475849360736525,2.1198973686947513e-05,0.0003164364038937445,0.0029883797365328015,0.01911946805913266,0.019782033285387683,0.00014026703758428724,9.443855699789406,60.42120256667039,62.51503632948076,0.44327086219633316,0.27559656427563145,0.08028840687380316,0.5358900743929781,0.10174746234581654,0.00647749211177062,1.6694232828568238
X097,-4.336808689942018e-18,1.0,1.0,2.584429958675543,-0.012688860377175244,3.0435846038930428,3.043584603889999,3.725270561491171,1.2239747029624821,3.725270561491171,1.0,1.0,0.8170103496243815,6.051768418554907,0.010135465195722955,0.0008733582512983054,11.758543879748101,212.5883954639041,0.6839476169294068,4451.8584517317,0.02955263526825155,0.002260326672487959,0.2598372207962282,0.6734236272525267,0.014718644778585395,0.049361747938083796,0.0009118977199508683,0.0006284877191291724,0.0001644799098393141,0.0002703178899329569,0.0006719068732815633,1.1669121941896637e-05,6.478834461619237e-05,0.0031202916872718057,0.02081043063507699,0.021989169588244203,2.5418467224566812e-05,48.161312127304456,321.20639535333794,339.40008374204564,0.3923308640643065,0.23895505838692752,0.08234541208299875,0.5663302122573105,0.10546975835810767,0.006899558914655311,1.6464549023851094
X097,1.6046192152785466e-17,1.0,1.0,2.614737979940452,-0.035541289138712594,3.3579210053264616,3.3579210053231034,4.116921991899681,1.2260330083314237,4.116921991899681,1.0000000000000002,1.0000000000000002,0.8156387252246409,6.427622130517525,0.01046399213592358,0.0008665908786968592,11.503158754781756,204.46143378989348,0.6731483933293462,4635.553267713526,0.029437915664952557,0.0024554074908155255,0.25686092289967094,0.6743264710441169,0.015359812833298805,0.050208789572352426,0.0011136636659013913,0.0007631591127997431,0.00024094137726829998,0.000323123304088579,0.0007466555435830562,5.646064642007243e-05,9.796524836915307e-05,0.0023658633038277275,0.026505450137743764,0.025507982469585518,8.988668710421341e-05,24.150026087951833,270.5597196861668,260.3778676032773,0.9175364591074379,0.24699948986310416,0.07459084463464216,0.5663478110591479,0.10505081918207311,0.007011035261032543,1.6338503536467832
X097,6.071532165918825e-18,1.0,1.0,2.678971066287451,-0.026281349693472535,3.473911245794916,3.473911245791442,4.279658080445028,1.2319422626658778,4.279658080445028,1.0,1.0,0.8117263530149577,6.387923679591975,0.010184093489202257,0.0008723701437035256,11.0644514389525,187.40727093920742,0.6584825341751206,4443.462126322641,0.02953591277925105,0.002376759820375666,0.27243255880870954,0.662354912486779,0.014129232246093314,0.04820092463335973,0.0010113757725264433,0.0007268958294984212,0.00019364625145972333,0.00026857253993331064,0.0006694122714541685,1.2469159686431626e-05,0.00046678839306493167,0.002908869275745289,0.024517055976060916,0.022057505187228404,0.0003168642972079353,6.231665823234505,52.52284834051244,47.25375676631304,0.6788178581892428,0.26821965638911804,0.07497084888637195,0.5493757532845682,0.10063062174334168,0.006803119696599851,1.6465134966434993
X097,-1.0408340855860843e-17,1.0,1.0,2.6777816438110023,-0.010410397590416162,3.3910337690352716,3.39103376903188,4.1881103310817505,1.2350541505439632,4.1881103310817505,1.0,1.0,0.8096810974306903,6.240597074342957,0.009949313659010571,0.000877097073927274,10.985304882387766,186.41190805997013,0.6705935692630992,4424.505101978428,0.02961582472137614,0.002197096161944511,0.2927612474723885,0.6447325195524889,0.01409648633564439,0.04562053921648924,0.0009256920729366073,0.0006375837103095201,0.00020076650267271328,0.00026668160209775306,0.0007431991941581142,1.5284340314337652e-05,0.0001905428492772866,0.0031832631529807743,0.0270672093317324,0.02473665224295733,0.00016609812657920585,16.70628504325736,142.0531362598812,129.82199193924842,0.8717101020017409,0.2712654144431156,0.06855566805587429,0.5493617989262934,0.10423399504031215,0.006583123534404452,1.6381307194036945
X097,-2.1250362580715887e-17,1.0,1.0,2.6602396431539783,0.0050007878340563,3.129224864752837,3.1292248647497076,3.8643070790979985,1.234908722164721,3.8643070790979985,1.0,1.0,0.8097764491012946,6.215878895541868,0.010056973583521601,0.0008749432219292058,11.267009593797365,197.27002109426405,0.6793360748738657,4519.685813149058,0.02957943917536649,0.002322824933653215,0.2737830132149412,0.663130211500809,0.014506536443342505,0.045588301842977075,0.0009948164764870255,0.000714703635084162,0.00019928690016108864,0.0002953559470671906,0.0007578214866060791,2.9952552024538457e-05,0.00035447521177082823,0.004692529359775802,0.02822568316273908,0.026546684983309796,0.0002334220116463869,13.237961933455502,79.62667691693846,74.89010261307776,0.6585002389315069,0.250306265831208,0.0747416332642282,0.5601160559249615,0.10818782807200492,0.006648216907597105,1.6434138368084472
X097,-2.6020852139652106e-17,1.0,1.0,2.7752071004914325,-0.01778941728326479,3.5204061317834068,3.520406131779886,4.361639823600363,1.2389592735400659,4.361639823600363,1.0,1.0,0.8071290326932791,6.746946263817366,0.010283494714926364,0.0008703356731368766,11.584250613451639,205.41003929211868,0.6731078632527376,4551.189220532263,0.029501452051329213,0.002482584648205727,0.2463152049227672,0.6862382239439929,0.014627225301955624,0.04955747030385392,0.001087977303531228,0.0007912442944664411,0.00022289829536165817,0.00031398585186583056,0.0008189260728171645,2.6843708887922335e-05,8.689648981195447e-05,0.002504836242807179,0.019392478073594045,0.018653604734624105,5.354265525021565e-05,28.82551698265015,223.16756540522763,214.66465187478613,0.6161659160926166,0.23514665203568016,0.08994040999222164,0.5599066010263444,0.10797190802680706,0.007034428918946529,1.6691354783632402
X097,2.927345865710862e-17,0.9999999999999999,0.9999999999999999,2.7489798830511036,-0.06743721281370721,3.5625327522685635,3.5625327522650014,4.4143819706499565,1.2391133717546734,4.4143819706499565,0.9999999999999998,0.9999999999999998,0.8070286567747139,6.7128957621606276,0.010394907649066136,0.0008680318957667742,11.923229190254023,218.69027157395183,0.679260079827983,4647.0004906824215,0.02946238102677335,0.0025235504180241416,0.24493259953846924,0.6844790754313999,0.016024642463667388,0.05122839159117785,0.0011173514176476148,0.0008128694704447927,0.00023812741578397504,0.000318362921573213,0.0007910632032388875,5.751654609719401e-05,0.00010300689203992916,0.0020270861443358375,0.019235033853592143,0.018260002766539295,8.840486629923283e-05,19.679131213376152,186.73540646324867,177.26971860738274,0.8582422452369881,0.23093532302879208,0.0853474771951585,0.5675799737985159,0.10910121734517546,0.007036008632357822,1.6541283222171232
X097,2.47198095326695e-17,1.0,1.0,2.6413196248799853,-0.07088806073557605,2.9688458154055097,2.9688458154025406,3.667371663201239,1.2352853233977457,3.667371663201239,1.0000000000000002,1.0000000000000002,0.8095295726886718,5.788182995766837,0.010147233452878355,0.000873119557872881,12.839174359538259,248.4679586198994,0.7075319955816477,4532.306691230166,0.02954859654658544,0.0023182378580706973,0.21668015234932167,0.7122468381312458,0.016875827342980248,0.05129473975483384,0.0010409857374093555,0.0007146753724499613,0.0001857251912506707,0.000275874658771322,0.0006755225218468473,9.658939390326211e-06,0.000444083538288325,0.0029449633488826104,0.015345425768936874,0.015559900813710965,0.00034644441134992944,6.631552613352148,34.5552682004027,35.038229234267554,0.7801334241869544,0.2045272268238218,0.07164196634974164,0.6031460317706858,0.11353634224610368,0.007148432809646948,1.5880181000224096
