FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
A,-2.7755575615628914e-17,0.9999999999981953,0.9999999999981953,0.0773576983080515,0.04351613758859835,3.2726120195219157,3.272612019524549,4.140212097375975,1.2651093599458612,4.140212097375975,0.9999999999963907,0.9999999999963907,0.7904454995414183,6.544584418115367,0.0079800915562578,0.0009128806386898625,6.331456199502506,55.54680758815188,0.4696302062826495,318.4923133235122,0.03021391465351457,0.00013574840734608974,0.9954643608301303,0.0037423165643192917,0.0003133175522346775,0.0004199335246902515,2.1525238634538733e-05,7.880141739677018e-06,2.282241381283059e-05,3.4577974657803352e-06,4.223043931953295e-06,1.6289254064804357e-07,0.007705782221010558,0.017039223747414775,0.014999652910424242,0.014999652910424242,0.009344443542988341,2.2112257077217237,1.9465451369206483,1.9465451369206483,1.2126534690141073,0.9993344855509668,0.00031642541486427895,0.0003362897784378837,1.277232418835661e-05,2.6931542389908392e-08,0.00872695426753936
A,-2.7755575615628914e-17,0.9999999999983487,0.9999999999983487,81.84422166093717,1.9779163377297804,19.21477377381125,19.214773773823765,28.554155142868325,1.4860521117213994,28.554155142868325,0.9999999999966973,0.9999999999966973,0.6729239116914223,34.733841976015796,0.01878479771788139,0.0006236938661040273,4.540913584117856,33.64259304196905,0.3063088807335676,1565.092734113019,0.024973863659915087,0.014753560153709079,0.6882989188517104,0.009771568566273417,0.059809958934563485,0.10385342122867215,0.08214895584116907,0.0423946151225102,0.012505492957376206,0.0011967147518386013,1.6501556208456425e-05,3.8521891780983215e-06,0.0068580368379189465,0.008448122945932153,0.008116246955808658,0.008116246955808658,0.004864164189503593,1.2318573294896233,1.1834650566105807,1.1834650566105807,0.7092648091214316,0.6916788425546222,0.00010396109307324287,1.4766180285137444e-05,0.30820242338520104,6.786818259501235e-09,0.892808443185795
A,-9.540979117872439e-18,0.9999999999985028,0.9999999999985028,79.85037016348724,2.6800349051191454,17.377350005544024,17.377350005552664,27.443086762212925,1.5792446347352427,27.443086762212925,0.9999999999970055,0.9999999999970055,0.6332141189541364,31.489628135079947,0.018985454862880256,0.0006161149798944302,4.062046376994968,35.198826455249694,0.38049975101967803,1638.4491528183391,0.024821663519885812,0.010843973391134368,0.5785667351828807,0.012318263663658393,0.0807844618840945,0.14053801327492885,0.11186888806622461,0.05735250569575897,0.016886603055957485,0.0016476887788964341,2.635489840163106e-05,1.048549869843397e-05,0.008881834278429073,0.005581260509482561,0.010319970056209654,0.010319970056209654,0.0011943439838761661,0.6283905254131049,1.1619187806860347,1.1619187806860347,0.1344704197692978,0.5839089309832244,1.293474342061238e-05,2.975519790653574e-07,0.41607783612777843,5.935974328294217e-10,0.9798072220574251
A,-6.938893903907228e-18,0.9999999999983145,0.9999999999983145,40.63556365655596,1.7230822816741163,16.6129210006728,16.61292100068419,23.115183811285938,1.3913979251638438,23.115183811285938,0.9999999999966289,0.9999999999966289,0.7187016610501042,28.27278984721127,0.01680432908743061,0.0006941770122056014,5.99583422490589,57.376821895078045,0.4161173621605385,1460.1618623324375,0.026347239176156605,0.012241962646292355,0.7873984252205478,0.007981740258542333,0.04057807253941059,0.0704156531690477,0.05562345590195541,0.028699978543063304,0.00846445319271,0.0008172243357419285,1.5789063238117102e-05,5.2077752426736446e-06,0.015855858664420224,0.01886189432128004,0.01879176279045104,0.01879176279045104,0.0032529226907513464,1.1895851697023279,1.1851621023485586,1.1851621023485586,0.2051558833483797,0.7937253776639186,8.94431627031178e-05,5.483396940381133e-05,0.20613033983044804,5.3735262025233486e-09,0.7361598977494175
A,2.688821387764051e-17,0.9999999999979873,0.9999999999979873,-0.064799975603135,-0.014344639258329718,3.246458730459406,3.246458730462694,4.0837912381240296,1.2579218087081345,4.0837912381240296,0.9999999999959746,0.9999999999959746,0.7949619706678854,6.251288381956762,0.008107405940118032,0.0009108324518271061,6.270369971748431,52.706269020462024,0.45593475758188845,377.06344049356784,0.030180000858633288,0.00041179978424956114,0.9955136020145495,0.0036063230364031112,0.000378700120875986,0.0003832024399328553,3.523339611079976e-05,2.0169763147792277e-05,3.2319106214769774e-05,1.1017829627105577e-05,1.17990133211814e-05,7.633279316802873e-06,0.012630965536122626,0.023773493321551164,0.0424665630973884,0.0424665630973884,0.004102885853623601,1.8821596220558479,3.362099514291163,3.362099514291163,0.3248275709062105,0.9994057551092862,0.0005593627924649708,2.831420734792863e-05,6.545934778375212e-06,2.195612229728423e-08,0.00744143496898376
A,1.3877787807814457e-17,0.999999999997934,0.999999999997934,0.11256273944754769,-0.08672786545489901,3.3119056756902316,3.311905675693762,4.22535139633801,1.2758066835489446,4.22535139633801,0.9999999999958681,0.9999999999958681,0.7838178094622708,6.315564314818348,0.008009351445446601,0.0009124127832675544,6.853068852049547,71.79497495133681,0.5336890803454886,345.4737875184694,0.030206171277862317,0.00028370441292906504,0.9954084357689074,0.003731529007970818,0.00036253421089857494,0.0004138449134276412,2.7767448745913635e-05,1.2486554019951874e-05,2.634381053640375e-05,7.166082091750037e-06,7.090450611824537e-06,2.8017522896618123e-06,0.012357102995613418,0.023040724994395516,0.03253550588753607,0.03253550588753607,0.0027948206351104273,1.864573355155334,2.632939605379411,2.632939605379411,0.22617118558260577,0.9997399966926143,0.00023330137181003314,2.1838615546699688e-05,4.84871698258732e-06,1.4603046054839247e-08,0.0036140597291974955
A,7.806255641895632e-18,0.9999999999982309,0.9999999999982309,139.63947577141383,-1.2524163284693601,24.607325877315414,24.60732587733434,36.72724465829371,1.4925329489819221,36.72724465829371,0.9999999999964617,0.9999999999964617,0.6700019592055589,45.86596154540898,0.02024006358518373,0.0005667689847466756,5.3683076998481605,43.60855876856737,0.35335514713520155,2629.4216283472924,0.0238069104410185,0.020271542047478518,0.7130208749635948,0.002659173503716223,0.0010556418981227216,0.005871801712117274,0.018789310921702586,0.03701662465968089,0.05059645019802371,0.05567755976297828,0.056542773538968076,0.05876978884059539,0.020832853122649084,0.014376149247093788,0.01597926723221318,0.01597926723221318,0.003932885626750614,0.6900710700434133,0.7670225070647574,0.7670225070647574,0.18878286154122942,0.7166658700892177,0.00024775871969380775,0.00026013809947908283,6.4841693382429045e-06,0.2828197489222709,0.865937096358679
A,-2.168404344971009e-17,0.9999999999982812,0.9999999999982812,124.58578654832867,-1.1870380820334152,23.887613197859473,23.887613197876647,35.36310371916767,1.4803950242410868,35.36310371916767,0.9999999999965623,0.9999999999965623,0.675495380369468,44.56723995770591,0.019801702786047003,0.0005843288748087834,5.752267549257941,51.87343560044237,0.38777213371396896,2609.39539588321,0.024172895457697727,0.019778009682706814,0.72931147090264,0.002326989929197912,0.0009560702270025317,0.005512623013314445,0.017739572212205165,0.03494890372271566,0.04777259069192464,0.05256325753688029,0.053379394436004625,0.05548912732761463,0.019092573488599527,0.014191427000932505,0.006644196080801168,0.006644196080801168,0.0032093216296132736,0.7432956593653094,0.3479989789967561,0.3479989789967561,0.16809266866834463,0.7315519318783287,0.0005123830681889785,0.00016229123423295422,9.8030562325838e-06,0.26776359076301665,0.846723279113714
A,-1.8214596497756474e-17,0.9999999999980502,0.9999999999980502,0.8287713310682383,-0.18423412361009248,4.3756616784430635,4.375661678447219,5.661904691446894,1.2939539451437796,5.661904691446894,0.9999999999961005,0.9999999999961005,0.7728250327221962,7.885136640824039,0.008444476453866838,0.0009052532726299748,6.504254485679072,61.049738965987515,0.4541868437616407,429.44454679275935,0.030087427152050983,0.0006344910762444053,0.9951568694159817,0.0037786308441239216,0.00040274558139677814,0.0004429680175829896,6.623403524981587e-05,3.898921229793672e-05,4.4061770540322185e-05,2.6449108132335067e-05,2.3396124518598016e-05,1.9655889675744135e-05,0.021625410566544084,0.02661784734863745,0.008712670525683022,0.008712670525683022,0.005934792543737592,1.230859745552583,0.4028904098014768,0.4028904098014768,0.2744360633154714,0.9997173841436726,0.00020678493181141343,7.063263283698827e-05,5.1839831041890725e-06,1.4308574563421166e-08,0.004003997504560099
A,-2.0816681711721685e-17,0.9999999999980836,0.9999999999980836,0.18633140155797578,0.06965875807779573,3.3295537285006467,3.329553728503698,4.204824051631201,1.262879170752005,4.204824051631201,0.9999999999961673,0.9999999999961673,0.7918413916046712,6.574580797067833,0.00830755650759804,0.0009075469851970955,5.9700929952410995,47.49171971103338,0.40432162109087755,379.9140582424314,0.030125520496700062,0.0004372218577302242,0.9954080441957163,0.0037086272566707688,0.0003432636147829514,0.0004141622778517055,3.911238031904993e-05,2.116094278064976e-05,3.2635099963130386e-05,1.208036214199223e-05,1.2130611627708454e-05,8.783257645407413e-06,0.04548488198119926,0.020443371638165765,0.012314542185510537,0.012314542185510537,0.021269251022461803,0.4494542086789713,0.270739235738369,0.270739235738369,0.46761143693382856,0.9994168563306208,0.0002977575120980537,0.0002774213485465562,7.948720967075331e-06,1.608776719109259e-08,0.007741841484510511
B,1.6479873021779667e-17,0.9999999999977585,0.9999999999977585,16.690131494185113,0.7042909122906582,12.876198432931297,12.876198432947284,17.674722805600677,1.3726662335645108,17.674722805600677,0.999999999995517,0.999999999995517,0.7285092147998766,22.84837319543837,0.017768042796937767,0.0006608247010813077,6.601877211377646,58.27728903266236,0.4142858837438623,2010.9473066212606,0.025706510869453046,0.011993701651756283,0.8307472573250697,0.006181808262144854,0.018491394286572538,0.033503451550004094,0.02975700497717168,0.02223749037617752,0.016374455231865884,0.014178404123308173,0.013983178232452521,0.014545555634733021,0.020027788788908707,0.016142606530814695,0.011282998357985975,0.011282998357985975,0.0023637533151519424,0.8060104238241409,0.5633671533260366,0.5633671533260366,0.11802367899660267,0.8374213513102565,0.00029748468060470306,0.00030379685688797274,0.09284863680047,0.06912873035178065,0.8062304505529877
B,1.5612511283791264e-17,0.9999999999978278,0.9999999999978278,37.50601130458445,0.33018661758026097,13.758312759046303,13.75831275906243,20.217623617894755,1.4694842290568981,20.217623617894755,0.9999999999956557,0.9999999999956557,0.680510876008618,27.435162313702776,0.02084165565259092,0.0005421817036258781,5.393294478396991,45.53601771696828,0.36259322500687485,2500.183507386036,0.023284795546147236,0.016037261304604936,0.6627418701636306,0.005541467757066187,0.011510911544969396,0.024292509140852365,0.032323572860989684,0.041390486936300236,0.0516213818807925,0.058747313339782434,0.057761224416444046,0.05406926195867243,0.019409845126779807,0.024997390743877104,0.00842367722209995,0.00842367722209995,0.003887956260726392,1.2878717258851424,0.433989924527723,0.433989924527723,0.20030846383013443,0.6721259842326125,0.0012901054148385894,0.0005060353711794254,0.053151498697116724,0.2729263762842526,1.1395179816730907
B,-1.214306433183765e-17,0.9999999999978362,0.9999999999978362,48.90366078819269,-0.4379561670378381,15.078179433158018,15.078179433175567,23.14857285160913,1.535236594986636,23.14857285160913,0.9999999999956725,0.9999999999956725,0.651365400786975,28.710208903329914,0.021571577574527365,0.0005111692802701131,3.98696424528739,22.931053889033585,0.24212035328100087,2666.248225766716,0.022609053060004814,0.016262866378352357,0.6026104558569739,0.004010334098255419,0.011364290811761784,0.023660837254541798,0.028229229317936682,0.03386606673789708,0.04916786682470978,0.0706754737300059,0.08494993358522046,0.09146551178219721,0.03052832052393007,0.028187262328450344,0.008352285312287726,0.008352285312287726,0.00327158466237021,0.9233151986016405,0.27359137904317643,0.27359137904317643,0.10716556319233365,0.6060865242748534,0.00016716414571372356,1.1126155277407407e-05,0.05363521151855158,0.34009997390560354,1.1956818540859908
B,1.734723475976807e-18,0.9999999999982676,0.9999999999982676,66.18993811270462,0.5764524308446888,17.389752409219973,17.38975240923271,30.491431956606267,1.753413805960056,30.491431956606267,0.9999999999965352,0.9999999999965352,0.5703160295632433,31.387660039533095,0.023936425422752476,0.000403365714324512,3.115107708866052,17.577235141761772,0.23379949339572886,2686.3670317229703,0.020083966598371746,0.02034678624494931,0.43315756401380034,0.006331916327904587,0.0476638475143166,0.07591470804232683,0.036617791833647086,0.01996434856896158,0.09290874883424478,0.12994544031232227,0.09063913460554189,0.0668564999464339,0.01850362493799217,0.015703246614266374,0.00511046777926549,0.00511046777926549,0.001488530376698111,0.8486578530445331,0.27618738469435494,0.27618738469435494,0.08044533877042508,0.436509242255593,0.00034713105274201137,0.0003891359894067524,0.15931964855007574,0.4034348421521824,1.4809584608326314
B,-7.806255641895632e-18,0.9999999999982068,0.9999999999982068,66.93981625313927,0.9451737111331715,17.99967914978817,17.99967914980245,30.056148881049985,1.6698158134307524,30.056148881049985,0.9999999999964136,0.9999999999964136,0.5988684452220917,32.487581233315744,0.02338764221302682,0.0004295335517235816,3.9413331202052375,29.720707594762384,0.2954493745529622,2567.639358230406,0.02072519123490979,0.020180344556038184,0.48154651315397445,0.007259863248512016,0.050859205536069874,0.0806913833328175,0.03886373953834044,0.020578443218601083,0.09293868337417686,0.12186040225431426,0.06930005910442188,0.03610170723827157,0.015015152090902179,0.010901316995140875,0.005832940463424613,0.005832940463424613,0.0022663092455699027,0.7260210837970842,0.3884702883942398,0.3884702883942398,0.15093481782260107,0.4855977215566586,0.0002999043654824316,0.00012396069212152649,0.17074922564194234,0.343229187743795,1.47612997457046
B,3.469446951953614e-18,0.999999999997915,0.999999999997915,32.598200651855365,1.3279924851342915,13.728254474277819,13.728254474292713,20.286743484850238,1.4777365558613842,20.286743484850238,0.99999999999583,0.99999999999583,0.6767106058451193,25.26635765090059,0.020235037996741298,0.0005670782068615919,6.404608731487075,70.62429430877452,0.4412522199312752,2045.2052614059758,0.023813403932692864,0.012502472010576462,0.6673456883838033,0.009619054177386354,0.03477644109425852,0.11426937371641543,0.07608622943862645,0.040067076525936204,0.024411589149121518,0.011433205098954551,0.010772161412346477,0.011219181002651301,0.014858494365739645,0.012129523638543733,0.006925417184479815,0.006925417184479815,0.005080340196637379,0.8163359852728657,0.4660914500181244,0.4660914500181244,0.3419148718062302,0.6789893674878266,0.0001842450967555896,9.725790830981812e-06,0.2678682647740004,0.05294839685058616,1.1152103535924645
B,-2.0816681711721685e-17,0.9999999999978441,0.9999999999978441,37.38047896530705,1.4137045294654524,14.199308500118892,14.199308500135306,21.446593937441023,1.510397068787907,21.446593937441023,0.9999999999956882,0.9999999999956882,0.6620775560686392,26.12656413885353,0.020801258521412493,0.0005438433343239184,5.151052585055444,39.39515244259587,0.3239820126723893,2054.119798451645,0.023320448844821113,0.01315498581535883,0.6458165560432463,0.009086179462141759,0.0371165533925691,0.12203070659972812,0.08133284549912952,0.042835318542161445,0.026082558393101824,0.012207978102031575,0.011502586381244682,0.01198871758414555,0.018682178507031712,0.008546603022622199,0.006625070830946599,0.006625070830946599,0.0074349286850936835,0.457473576700271,0.3546198227416784,0.3546198227416784,0.39796904209524125,0.648593861895133,0.0009657372825870177,0.00024143289764729683,0.2924033510088603,0.05779561691577211,1.1741155903771356
